,rate,rate_err
5306,0.41450777202072536,0.29310125645038243
5307,0.6217616580310881,0.3589742606360367
5308,1.0362694300518134,0.4634337777201637
5309,0.0,0.0
5310,0.41450777202072536,0.29310125645038243
5311,1.0362694300518134,0.4634337777201637
5312,0.41450777202072536,0.29310125645038243
5313,0.0,0.0
5314,0.41450777202072536,0.29310125645038243
5315,0.0,0.0
5316,0.0,0.0
5317,0.20725388601036268,0.20725388601036268
5318,0.41450777202072536,0.29310125645038243
5319,0.20725388601036268,0.20725388601036268
5320,0.20725388601036268,0.20725388601036268
5321,0.0,0.0
5322,0.41450777202072536,0.29310125645038243
5323,0.20725388601036268,0.20725388601036268
5324,0.20725388601036268,0.20725388601036268
5325,0.41450777202072536,0.29310125645038243
5326,0.20725388601036268,0.20725388601036268
5327,0.41450777202072536,0.29310125645038243
5328,0.41450777202072536,0.29310125645038243
5329,0.41450777202072536,0.29310125645038243
5330,0.41450777202072536,0.29310125645038243
5331,0.20725388601036268,0.20725388601036268
5332,0.0,0.0
5333,0.20725388601036268,0.20725388601036268
5334,0.20725388601036268,0.20725388601036268
5335,1.6580310880829014,0.5862025129007649
5336,0.41450777202072536,0.29310125645038243
5337,0.41450777202072536,0.29310125645038243
5338,0.6217616580310881,0.3589742606360367
5339,0.6217616580310881,0.3589742606360367
5340,0.20725388601036268,0.20725388601036268
5341,1.0362694300518134,0.4634337777201637
5342,0.41450777202072536,0.29310125645038243
5343,0.0,0.0
5344,0.6217616580310881,0.3589742606360367
5345,0.41450777202072536,0.29310125645038243
5346,0.6217616580310881,0.3589742606360367
5347,0.20725388601036268,0.20725388601036268
5348,0.0,0.0
5349,0.41450777202072536,0.29310125645038243
5350,0.41450777202072536,0.29310125645038243
5351,0.41450777202072536,0.29310125645038243
5352,0.6217616580310881,0.3589742606360367
5353,0.41450777202072536,0.29310125645038243
5354,0.6217616580310881,0.3589742606360367
5355,0.20725388601036268,0.20725388601036268
5356,0.20725388601036268,0.20725388601036268
5357,0.6217616580310881,0.3589742606360367
5358,0.41450777202072536,0.29310125645038243
5359,0.0,0.0
5360,0.41450777202072536,0.29310125645038243
5361,0.20725388601036268,0.20725388601036268
5362,0.41450777202072536,0.29310125645038243
5363,0.41450777202072536,0.29310125645038243
5364,0.41450777202072536,0.29310125645038243
5365,0.20725388601036268,0.20725388601036268
5366,0.6217616580310881,0.3589742606360367
5367,0.41450777202072536,0.29310125645038243
5368,0.41450777202072536,0.29310125645038243
5369,0.41450777202072536,0.29310125645038243
5370,0.20725388601036268,0.20725388601036268
5371,0.20725388601036268,0.20725388601036268
5372,0.41450777202072536,0.29310125645038243
5373,0.41450777202072536,0.29310125645038243
5374,0.41450777202072536,0.29310125645038243
5375,0.20725388601036268,0.20725388601036268
5376,0.20725388601036268,0.20725388601036268
5377,0.0,0.0
5378,0.8290155440414507,0.41450777202072536
5379,0.41450777202072536,0.29310125645038243
5380,0.0,0.0
5381,0.20725388601036268,0.20725388601036268
5382,0.41450777202072536,0.29310125645038243
5383,0.0,0.0
5384,0.20725388601036268,0.20725388601036268
5385,0.20725388601036268,0.20725388601036268
5386,0.0,0.0
5387,0.20725388601036268,0.20725388601036268
5388,0.20725388601036268,0.20725388601036268
5389,0.20725388601036268,0.20725388601036268
5390,0.20725388601036268,0.20725388601036268
5391,0.41450777202072536,0.29310125645038243
5392,0.41450777202072536,0.29310125645038243
5393,0.6217616580310881,0.3589742606360367
5394,0.0,0.0
5395,0.20725388601036268,0.20725388601036268
5396,0.6217616580310881,0.3589742606360367
5397,0.41450777202072536,0.29310125645038243
5398,0.20725388601036268,0.20725388601036268
5399,0.20725388601036268,0.20725388601036268
5400,0.8290155440414507,0.41450777202072536
5401,0.20725388601036268,0.20725388601036268
5402,0.20725388601036268,0.20725388601036268
5403,0.20725388601036268,0.20725388601036268
5404,0.0,0.0
5405,0.8290155440414507,0.41450777202072536
5406,0.20725388601036268,0.20725388601036268
5407,0.41450777202072536,0.29310125645038243
5408,0.41450777202072536,0.29310125645038243
5409,0.20725388601036268,0.20725388601036268
5410,0.6217616580310881,0.3589742606360367
5411,0.20725388601036268,0.20725388601036268
5412,0.41450777202072536,0.29310125645038243
5413,0.0,0.0
5414,0.41450777202072536,0.29310125645038243
5415,0.20725388601036268,0.20725388601036268
5416,0.41450777202072536,0.29310125645038243
5417,0.20725388601036268,0.20725388601036268
5418,0.41450777202072536,0.29310125645038243
5419,0.20725388601036268,0.20725388601036268
5420,0.6217616580310881,0.3589742606360367
5421,0.0,0.0
5422,0.41450777202072536,0.29310125645038243
5423,0.20725388601036268,0.20725388601036268
5424,0.20725388601036268,0.20725388601036268
5425,0.6217616580310881,0.3589742606360367
5426,0.20725388601036268,0.20725388601036268
5427,0.41450777202072536,0.29310125645038243
5428,0.20725388601036268,0.20725388601036268
5429,0.41450777202072536,0.29310125645038243
5430,0.0,0.0
5431,0.41450777202072536,0.29310125645038243
5432,0.0,0.0
5433,0.20725388601036268,0.20725388601036268
5434,0.20725388601036268,0.20725388601036268
5435,0.20725388601036268,0.20725388601036268
5436,0.8290155440414507,0.41450777202072536
5437,0.20725388601036268,0.20725388601036268
5438,0.41450777202072536,0.29310125645038243
5439,0.41450777202072536,0.29310125645038243
5440,0.0,0.0
5441,1.0362694300518134,0.4634337777201637
5442,0.20725388601036268,0.20725388601036268
5443,0.20725388601036268,0.20725388601036268
5444,0.41450777202072536,0.29310125645038243
5445,0.6217616580310881,0.3589742606360367
5446,0.6217616580310881,0.3589742606360367
5447,0.20725388601036268,0.20725388601036268
5448,0.0,0.0
5449,0.41450777202072536,0.29310125645038243
5450,0.6217616580310881,0.3589742606360367
5451,0.41450777202072536,0.29310125645038243
5452,1.0362694300518134,0.4634337777201637
5453,0.20725388601036268,0.20725388601036268
5454,0.0,0.0
5455,0.0,0.0
5456,0.20725388601036268,0.20725388601036268
5457,0.0,0.0
5458,0.41450777202072536,0.29310125645038243
5459,0.41450777202072536,0.29310125645038243
5460,0.41450777202072536,0.29310125645038243
5461,0.41450777202072536,0.29310125645038243
5462,0.20725388601036268,0.20725388601036268
5463,0.0,0.0
5464,0.20725388601036268,0.20725388601036268
5465,0.6217616580310881,0.3589742606360367
5466,0.0,0.0
5467,0.0,0.0
5468,0.41450777202072536,0.29310125645038243
5469,0.20725388601036268,0.20725388601036268
5470,0.20725388601036268,0.20725388601036268
5471,0.6217616580310881,0.3589742606360367
5472,0.41450777202072536,0.29310125645038243
5473,0.20725388601036268,0.20725388601036268
5474,0.20725388601036268,0.20725388601036268
5475,0.41450777202072536,0.29310125645038243
5476,0.41450777202072536,0.29310125645038243
5477,0.41450777202072536,0.29310125645038243
5478,0.20725388601036268,0.20725388601036268
5479,0.41450777202072536,0.29310125645038243
5480,0.8290155440414507,0.41450777202072536
5481,0.41450777202072536,0.29310125645038243
5482,0.20725388601036268,0.20725388601036268
5483,0.41450777202072536,0.29310125645038243
5484,0.20725388601036268,0.20725388601036268
5485,0.20725388601036268,0.20725388601036268
5486,0.41450777202072536,0.29310125645038243
5487,0.0,0.0
5488,0.20725388601036268,0.20725388601036268
5489,0.0,0.0
5490,0.20725388601036268,0.20725388601036268
5491,0.41450777202072536,0.29310125645038243
5492,0.20725388601036268,0.20725388601036268
5493,0.6217616580310881,0.3589742606360367
5494,0.41450777202072536,0.29310125645038243
5495,0.20725388601036268,0.20725388601036268
5496,0.20725388601036268,0.20725388601036268
5497,0.0,0.0
5498,0.0,0.0
5499,0.0,0.0
5500,0.41450777202072536,0.29310125645038243
5501,0.20725388601036268,0.20725388601036268
5502,0.20725388601036268,0.20725388601036268
5503,0.20725388601036268,0.20725388601036268
5504,0.6217616580310881,0.3589742606360367
5505,0.41450777202072536,0.29310125645038243
5506,0.41450777202072536,0.29310125645038243
5507,0.20725388601036268,0.20725388601036268
5508,0.41450777202072536,0.29310125645038243
5509,0.20725388601036268,0.20725388601036268
5510,0.41450777202072536,0.29310125645038243
5511,0.41450777202072536,0.29310125645038243
5512,0.0,0.0
5513,0.20725388601036268,0.20725388601036268
5514,0.20725388601036268,0.20725388601036268
5515,0.20725388601036268,0.20725388601036268
5516,0.8290155440414507,0.41450777202072536
5517,0.6217616580310881,0.3589742606360367
5518,0.20725388601036268,0.20725388601036268
5519,0.20725388601036268,0.20725388601036268
5520,0.20725388601036268,0.20725388601036268
5521,0.0,0.0
5522,0.6217616580310881,0.3589742606360367
5523,0.0,0.0
5524,0.20725388601036268,0.20725388601036268
5525,0.20725388601036268,0.20725388601036268
5526,0.0,0.0
5527,0.0,0.0
5528,0.0,0.0
5529,0.0,0.0
5530,0.0,0.0
5531,0.0,0.0
5532,0.0,0.0
5533,0.20725388601036268,0.20725388601036268
5534,0.41450777202072536,0.29310125645038243
5535,0.20725388601036268,0.20725388601036268
5536,0.6217616580310881,0.3589742606360367
5537,0.6217616580310881,0.3589742606360367
5538,0.20725388601036268,0.20725388601036268
5539,0.0,0.0
5540,0.6217616580310881,0.3589742606360367
5541,0.41450777202072536,0.29310125645038243
5542,0.41450777202072536,0.29310125645038243
5543,0.0,0.0
5544,0.20725388601036268,0.20725388601036268
5545,0.41450777202072536,0.29310125645038243
5546,1.0362694300518134,0.4634337777201637
5547,0.6217616580310881,0.3589742606360367
5548,0.6217616580310881,0.3589742606360367
5549,0.0,0.0
5550,0.20725388601036268,0.20725388601036268
5551,0.20725388601036268,0.20725388601036268
5552,0.41450777202072536,0.29310125645038243
5553,0.6217616580310881,0.3589742606360367
5554,0.20725388601036268,0.20725388601036268
5555,0.20725388601036268,0.20725388601036268
5556,0.41450777202072536,0.29310125645038243
5557,0.20725388601036268,0.20725388601036268
5558,0.41450777202072536,0.29310125645038243
5559,0.20725388601036268,0.20725388601036268
5560,0.20725388601036268,0.20725388601036268
5561,0.41450777202072536,0.29310125645038243
5562,0.0,0.0
5563,0.41450777202072536,0.29310125645038243
5564,0.8290155440414507,0.41450777202072536
5565,0.6217616580310881,0.3589742606360367
5566,0.20725388601036268,0.20725388601036268
5567,0.20725388601036268,0.20725388601036268
5568,0.41450777202072536,0.29310125645038243
5569,0.0,0.0
5570,0.20725388601036268,0.20725388601036268
5571,0.0,0.0
5572,0.41450777202072536,0.29310125645038243
5573,0.20725388601036268,0.20725388601036268
5574,0.0,0.0
5575,0.0,0.0
5576,0.6217616580310881,0.3589742606360367
5577,0.20725388601036268,0.20725388601036268
5578,0.20725388601036268,0.20725388601036268
5579,0.0,0.0
5580,0.20725388601036268,0.20725388601036268
5581,0.20725388601036268,0.20725388601036268
5582,0.41450777202072536,0.29310125645038243
5583,0.41450777202072536,0.29310125645038243
5584,0.20725388601036268,0.20725388601036268
5585,0.6217616580310881,0.3589742606360367
5586,0.20725388601036268,0.20725388601036268
5587,0.41450777202072536,0.29310125645038243
5588,0.41450777202072536,0.29310125645038243
5589,0.0,0.0
5590,0.41450777202072536,0.29310125645038243
5591,0.6217616580310881,0.3589742606360367
5592,0.0,0.0
5593,0.41450777202072536,0.29310125645038243
5594,0.41450777202072536,0.29310125645038243
5595,0.41450777202072536,0.29310125645038243
5596,0.0,0.0
5597,0.0,0.0
5598,0.0,0.0
5599,0.0,0.0
5600,0.0,0.0
5601,0.41450777202072536,0.29310125645038243
5602,0.0,0.0
5603,0.0,0.0
5604,0.20725388601036268,0.20725388601036268
5605,0.41450777202072536,0.29310125645038243
5606,0.20725388601036268,0.20725388601036268
5607,0.20725388601036268,0.20725388601036268
5608,0.20725388601036268,0.20725388601036268
5609,0.0,0.0
5610,0.41450777202072536,0.29310125645038243
5611,0.6217616580310881,0.3589742606360367
5612,0.8290155440414507,0.41450777202072536
5613,0.0,0.0
5614,0.41450777202072536,0.29310125645038243
5615,0.20725388601036268,0.20725388601036268
5616,0.20725388601036268,0.20725388601036268
5617,0.6217616580310881,0.3589742606360367
5618,0.41450777202072536,0.29310125645038243
5619,0.20725388601036268,0.20725388601036268
5620,0.20725388601036268,0.20725388601036268
5621,0.20725388601036268,0.20725388601036268
5622,0.0,0.0
5623,0.0,0.0
5624,0.41450777202072536,0.29310125645038243
5625,0.20725388601036268,0.20725388601036268
5626,0.0,0.0
5627,0.6217616580310881,0.3589742606360367
5628,0.41450777202072536,0.29310125645038243
5629,0.20725388601036268,0.20725388601036268
5630,0.41450777202072536,0.29310125645038243
5631,0.0,0.0
5632,0.6217616580310881,0.3589742606360367
5633,0.0,0.0
5634,0.20725388601036268,0.20725388601036268
5635,0.0,0.0
5636,0.20725388601036268,0.20725388601036268
5637,0.20725388601036268,0.20725388601036268
5638,0.41450777202072536,0.29310125645038243
5639,0.0,0.0
5640,0.41450777202072536,0.29310125645038243
5641,0.20725388601036268,0.20725388601036268
5642,0.0,0.0
5643,0.20725388601036268,0.20725388601036268
5644,0.20725388601036268,0.20725388601036268
5645,0.20725388601036268,0.20725388601036268
5646,0.0,0.0
5647,0.20725388601036268,0.20725388601036268
5648,0.0,0.0
5649,0.20725388601036268,0.20725388601036268
5650,0.0,0.0
5651,0.20725388601036268,0.20725388601036268
5652,0.0,0.0
5653,0.41450777202072536,0.29310125645038243
5654,0.0,0.0
5655,0.41450777202072536,0.29310125645038243
5656,0.0,0.0
5657,0.41450777202072536,0.29310125645038243
5658,0.0,0.0
5659,0.0,0.0
5660,0.0,0.0
5661,0.0,0.0
5662,0.20725388601036268,0.20725388601036268
5663,0.0,0.0
5664,0.20725388601036268,0.20725388601036268
5665,0.20725388601036268,0.20725388601036268
5666,0.0,0.0
5667,0.20725388601036268,0.20725388601036268
5668,0.41450777202072536,0.29310125645038243
5669,0.0,0.0
5670,0.0,0.0
5671,0.20725388601036268,0.20725388601036268
5672,0.0,0.0
5673,0.20725388601036268,0.20725388601036268
5674,0.0,0.0
5675,0.0,0.0
5676,0.20725388601036268,0.20725388601036268
5677,0.0,0.0
5678,0.20725388601036268,0.20725388601036268
5679,0.0,0.0
5680,0.0,0.0
5681,0.20725388601036268,0.20725388601036268
5682,0.20725388601036268,0.20725388601036268
5683,0.20725388601036268,0.20725388601036268
5684,0.0,0.0
5685,0.20725388601036268,0.20725388601036268
5686,0.20725388601036268,0.20725388601036268
5687,0.20725388601036268,0.20725388601036268
5688,0.0,0.0
5689,0.41450777202072536,0.29310125645038243
5690,0.20725388601036268,0.20725388601036268
5691,0.0,0.0
5692,0.0,0.0
5693,0.6217616580310881,0.3589742606360367
5694,0.0,0.0
5695,0.0,0.0
5696,0.0,0.0
5697,0.6217616580310881,0.3589742606360367
5698,0.41450777202072536,0.29310125645038243
5699,0.0,0.0
5700,0.0,0.0
5701,0.41450777202072536,0.29310125645038243
5702,0.0,0.0
5703,0.0,0.0
5704,0.41450777202072536,0.29310125645038243
5705,0.20725388601036268,0.20725388601036268
5706,0.6217616580310881,0.3589742606360367
5707,0.0,0.0
5708,0.20725388601036268,0.20725388601036268
5709,0.20725388601036268,0.20725388601036268
5710,0.0,0.0
5711,0.41450777202072536,0.29310125645038243
5712,0.8290155440414507,0.41450777202072536
5713,0.20725388601036268,0.20725388601036268
5714,0.0,0.0
5715,0.0,0.0
5716,0.0,0.0
5717,0.41450777202072536,0.29310125645038243
5718,0.20725388601036268,0.20725388601036268
5719,0.20725388601036268,0.20725388601036268
5720,0.0,0.0
5721,0.20725388601036268,0.20725388601036268
5722,0.41450777202072536,0.29310125645038243
5723,0.20725388601036268,0.20725388601036268
5724,0.0,0.0
5725,0.20725388601036268,0.20725388601036268
5726,0.6217616580310881,0.3589742606360367
5727,0.0,0.0
5728,0.0,0.0
5729,0.0,0.0
5730,0.0,0.0
5731,0.20725388601036268,0.20725388601036268
5732,0.41450777202072536,0.29310125645038243
5733,0.20725388601036268,0.20725388601036268
5734,0.0,0.0
5735,0.41450777202072536,0.29310125645038243
5736,0.0,0.0
5737,0.0,0.0
5738,0.41450777202072536,0.29310125645038243
5739,0.20725388601036268,0.20725388601036268
5740,0.41450777202072536,0.29310125645038243
5741,0.6217616580310881,0.3589742606360367
5742,0.0,0.0
5743,0.20725388601036268,0.20725388601036268
5744,0.41450777202072536,0.29310125645038243
5745,0.0,0.0
5746,0.0,0.0
5747,0.20725388601036268,0.20725388601036268
5748,0.20725388601036268,0.20725388601036268
5749,0.20725388601036268,0.20725388601036268
5750,0.6217616580310881,0.3589742606360367
5751,0.41450777202072536,0.29310125645038243
5752,0.0,0.0
5753,0.41450777202072536,0.29310125645038243
5754,0.20725388601036268,0.20725388601036268
5755,0.0,0.0
5756,0.0,0.0
5757,0.0,0.0
5758,0.20725388601036268,0.20725388601036268
5759,0.41450777202072536,0.29310125645038243
5760,0.0,0.0
5761,0.0,0.0
5762,0.0,0.0
5763,0.20725388601036268,0.20725388601036268
5764,0.20725388601036268,0.20725388601036268
5765,0.0,0.0
5766,0.0,0.0
5767,0.20725388601036268,0.20725388601036268
5768,0.41450777202072536,0.29310125645038243
5769,0.41450777202072536,0.29310125645038243
5770,0.0,0.0
5771,0.0,0.0
5772,0.0,0.0
5773,0.20725388601036268,0.20725388601036268
5774,0.0,0.0
5775,0.20725388601036268,0.20725388601036268
5776,0.0,0.0
5777,0.20725388601036268,0.20725388601036268
5778,0.0,0.0
5779,0.20725388601036268,0.20725388601036268
5780,0.41450777202072536,0.29310125645038243
5781,0.0,0.0
5782,0.0,0.0
5783,0.20725388601036268,0.20725388601036268
5784,0.0,0.0
5785,0.20725388601036268,0.20725388601036268
5786,0.20725388601036268,0.20725388601036268
5787,0.0,0.0
5788,0.0,0.0
5789,0.0,0.0
5790,0.20725388601036268,0.20725388601036268
5791,0.20725388601036268,0.20725388601036268
5792,0.20725388601036268,0.20725388601036268
5793,0.41450777202072536,0.29310125645038243
5794,0.20725388601036268,0.20725388601036268
5795,0.20725388601036268,0.20725388601036268
5796,0.0,0.0
5797,0.20725388601036268,0.20725388601036268
5798,0.0,0.0
5799,0.0,0.0
5800,0.0,0.0
5801,0.20725388601036268,0.20725388601036268
5802,0.0,0.0
5803,0.41450777202072536,0.29310125645038243
5804,0.20725388601036268,0.20725388601036268
5805,0.20725388601036268,0.20725388601036268
5806,0.0,0.0
5807,0.41450777202072536,0.29310125645038243
5808,0.8290155440414507,0.41450777202072536
5809,0.0,0.0
5810,0.41450777202072536,0.29310125645038243
5811,0.20725388601036268,0.20725388601036268
5812,0.41450777202072536,0.29310125645038243
5813,0.0,0.0
5814,0.0,0.0
5815,0.0,0.0
5816,0.0,0.0
5817,0.0,0.0
5818,0.41450777202072536,0.29310125645038243
5819,0.0,0.0
5820,0.0,0.0
5821,0.0,0.0
5822,0.20725388601036268,0.20725388601036268
5823,0.20725388601036268,0.20725388601036268
5824,0.20725388601036268,0.20725388601036268
5825,0.0,0.0
5826,0.41450777202072536,0.29310125645038243
5827,0.20725388601036268,0.20725388601036268
5828,0.20725388601036268,0.20725388601036268
5829,0.0,0.0
5830,0.20725388601036268,0.20725388601036268
5831,0.20725388601036268,0.20725388601036268
5832,0.20725388601036268,0.20725388601036268
5833,0.20725388601036268,0.20725388601036268
5834,0.0,0.0
5835,0.0,0.0
5836,0.20725388601036268,0.20725388601036268
5837,0.20725388601036268,0.20725388601036268
5838,0.20725388601036268,0.20725388601036268
5839,0.0,0.0
5840,0.41450777202072536,0.29310125645038243
5841,0.0,0.0
5842,0.20725388601036268,0.20725388601036268
5843,0.0,0.0
5844,0.41450777202072536,0.29310125645038243
5845,0.0,0.0
5846,0.41450777202072536,0.29310125645038243
5847,0.20725388601036268,0.20725388601036268
5848,0.0,0.0
5849,0.0,0.0
5850,0.20725388601036268,0.20725388601036268
5851,0.20725388601036268,0.20725388601036268
5852,0.0,0.0
5853,0.0,0.0
5854,0.0,0.0
5855,0.0,0.0
5856,0.0,0.0
5857,0.20725388601036268,0.20725388601036268
5858,0.41450777202072536,0.29310125645038243
5859,0.0,0.0
5860,0.0,0.0
5861,0.0,0.0
5862,0.41450777202072536,0.29310125645038243
5863,0.20725388601036268,0.20725388601036268
5864,0.20725388601036268,0.20725388601036268
5865,0.0,0.0
5866,0.41450777202072536,0.29310125645038243
5867,0.0,0.0
5868,0.0,0.0
5869,0.20725388601036268,0.20725388601036268
5870,0.20725388601036268,0.20725388601036268
5871,0.0,0.0
5872,0.20725388601036268,0.20725388601036268
5873,0.20725388601036268,0.20725388601036268
5874,0.0,0.0
5875,0.20725388601036268,0.20725388601036268
5876,0.41450777202072536,0.29310125645038243
5877,0.0,0.0
5878,0.20725388601036268,0.20725388601036268
5879,0.20725388601036268,0.20725388601036268
5880,0.0,0.0
5881,0.41450777202072536,0.29310125645038243
5882,0.0,0.0
5883,0.0,0.0
5884,0.0,0.0
5885,0.0,0.0
5886,0.6217616580310881,0.3589742606360367
5887,0.0,0.0
5888,0.20725388601036268,0.20725388601036268
5889,0.20725388601036268,0.20725388601036268
5890,0.41450777202072536,0.29310125645038243
5891,0.20725388601036268,0.20725388601036268
5892,0.41450777202072536,0.29310125645038243
5893,0.41450777202072536,0.29310125645038243
5894,0.0,0.0
5895,0.20725388601036268,0.20725388601036268
5896,0.20725388601036268,0.20725388601036268
5897,0.20725388601036268,0.20725388601036268
5898,0.6217616580310881,0.3589742606360367
5899,0.20725388601036268,0.20725388601036268
5900,0.0,0.0
5901,0.0,0.0
5902,0.20725388601036268,0.20725388601036268
5903,0.20725388601036268,0.20725388601036268
5904,0.0,0.0
5905,0.0,0.0
5906,0.0,0.0
5907,0.0,0.0
5908,0.6217616580310881,0.3589742606360367
5909,0.0,0.0
5910,0.0,0.0
5911,0.0,0.0
5912,0.0,0.0
5913,0.41450777202072536,0.29310125645038243
5914,0.0,0.0
5915,0.20725388601036268,0.20725388601036268
5916,0.41450777202072536,0.29310125645038243
5917,0.20725388601036268,0.20725388601036268
5918,0.20725388601036268,0.20725388601036268
5919,0.0,0.0
5920,0.20725388601036268,0.20725388601036268
5921,0.0,0.0
5922,0.0,0.0
5923,0.20725388601036268,0.20725388601036268
5924,0.41450777202072536,0.29310125645038243
5925,0.0,0.0
5926,0.0,0.0
5927,0.20725388601036268,0.20725388601036268
5928,0.0,0.0
5929,0.0,0.0
5930,0.0,0.0
5931,0.20725388601036268,0.20725388601036268
5932,0.20725388601036268,0.20725388601036268
5933,0.20725388601036268,0.20725388601036268
5934,0.0,0.0
5935,0.0,0.0
5936,0.41450777202072536,0.29310125645038243
5937,0.20725388601036268,0.20725388601036268
5938,0.0,0.0
5939,0.20725388601036268,0.20725388601036268
5940,0.20725388601036268,0.20725388601036268
5941,0.0,0.0
5942,0.0,0.0
5943,0.20725388601036268,0.20725388601036268
5944,0.0,0.0
5945,0.20725388601036268,0.20725388601036268
5946,0.20725388601036268,0.20725388601036268
5947,0.20725388601036268,0.20725388601036268
5948,0.0,0.0
5949,0.0,0.0
5950,0.41450777202072536,0.29310125645038243
5951,0.20725388601036268,0.20725388601036268
5952,0.0,0.0
5953,0.0,0.0
5954,0.0,0.0
5955,0.20725388601036268,0.20725388601036268
5956,0.0,0.0
5957,0.20725388601036268,0.20725388601036268
5958,0.0,0.0
5959,0.0,0.0
5960,0.20725388601036268,0.20725388601036268
5961,0.0,0.0
5962,0.41450777202072536,0.29310125645038243
5963,0.0,0.0
5964,0.20725388601036268,0.20725388601036268
5965,0.20725388601036268,0.20725388601036268
5966,0.0,0.0
5967,0.20725388601036268,0.20725388601036268
5968,0.0,0.0
5969,0.20725388601036268,0.20725388601036268
5970,0.0,0.0
5971,0.0,0.0
5972,0.0,0.0
5973,0.0,0.0
5974,0.0,0.0
5975,0.41450777202072536,0.29310125645038243
5976,0.0,0.0
5977,0.41450777202072536,0.29310125645038243
5978,0.20725388601036268,0.20725388601036268
5979,0.20725388601036268,0.20725388601036268
5980,0.0,0.0
5981,0.0,0.0
5982,0.6217616580310881,0.3589742606360367
5983,0.41450777202072536,0.29310125645038243
5984,0.20725388601036268,0.20725388601036268
5985,0.20725388601036268,0.20725388601036268
5986,0.20725388601036268,0.20725388601036268
5987,0.0,0.0
5988,0.0,0.0
5989,0.0,0.0
5990,0.41450777202072536,0.29310125645038243
5991,0.0,0.0
5992,0.0,0.0
5993,0.0,0.0
5994,0.20725388601036268,0.20725388601036268
5995,0.0,0.0
5996,0.41450777202072536,0.29310125645038243
5997,0.20725388601036268,0.20725388601036268
5998,0.6217616580310881,0.3589742606360367
5999,0.0,0.0
6000,0.20725388601036268,0.20725388601036268
6001,0.41450777202072536,0.29310125645038243
6002,0.6217616580310881,0.3589742606360367
6003,0.20725388601036268,0.20725388601036268
6004,0.0,0.0
6005,0.0,0.0
6006,0.0,0.0
6007,0.0,0.0
6008,0.0,0.0
6009,0.0,0.0
6010,0.0,0.0
6011,0.20725388601036268,0.20725388601036268
6012,0.6217616580310881,0.3589742606360367
6013,0.0,0.0
6014,0.0,0.0
6015,0.0,0.0
6016,0.41450777202072536,0.29310125645038243
6017,0.20725388601036268,0.20725388601036268
6018,0.20725388601036268,0.20725388601036268
6019,0.20725388601036268,0.20725388601036268
6020,0.20725388601036268,0.20725388601036268
6021,0.20725388601036268,0.20725388601036268
6022,0.20725388601036268,0.20725388601036268
6023,0.20725388601036268,0.20725388601036268
6024,0.20725388601036268,0.20725388601036268
6025,0.20725388601036268,0.20725388601036268
6026,0.20725388601036268,0.20725388601036268
6027,0.41450777202072536,0.29310125645038243
6028,0.0,0.0
6029,0.20725388601036268,0.20725388601036268
6030,0.20725388601036268,0.20725388601036268
6031,0.0,0.0
6032,0.8290155440414507,0.41450777202072536
6033,0.0,0.0
6034,0.0,0.0
6035,0.0,0.0
6036,0.0,0.0
6037,0.20725388601036268,0.20725388601036268
6038,0.0,0.0
6039,0.0,0.0
6040,0.0,0.0
6041,0.41450777202072536,0.29310125645038243
6042,0.20725388601036268,0.20725388601036268
6043,0.20725388601036268,0.20725388601036268
6044,0.41450777202072536,0.29310125645038243
6045,0.0,0.0
6046,0.0,0.0
6047,0.0,0.0
6048,0.0,0.0
6049,0.20725388601036268,0.20725388601036268
6050,0.20725388601036268,0.20725388601036268
6051,0.0,0.0
6052,0.20725388601036268,0.20725388601036268
6053,0.20725388601036268,0.20725388601036268
6054,0.20725388601036268,0.20725388601036268
6055,0.0,0.0
6056,0.20725388601036268,0.20725388601036268
6057,0.0,0.0
6058,0.0,0.0
6059,0.20725388601036268,0.20725388601036268
6060,0.20725388601036268,0.20725388601036268
6061,0.41450777202072536,0.29310125645038243
6062,0.0,0.0
6063,0.0,0.0
6064,0.0,0.0
6065,0.20725388601036268,0.20725388601036268
6066,0.41450777202072536,0.29310125645038243
6067,0.0,0.0
6068,0.0,0.0
6069,0.0,0.0
6070,0.0,0.0
6071,0.41450777202072536,0.29310125645038243
6072,0.20725388601036268,0.20725388601036268
6073,0.0,0.0
6074,0.20725388601036268,0.20725388601036268
6075,0.0,0.0
6076,0.41450777202072536,0.29310125645038243
6077,0.0,0.0
6078,0.0,0.0
6079,0.0,0.0
6080,0.20725388601036268,0.20725388601036268
6081,0.0,0.0
6082,0.0,0.0
6083,0.20725388601036268,0.20725388601036268
6084,0.0,0.0
6085,0.41450777202072536,0.29310125645038243
6086,0.20725388601036268,0.20725388601036268
6087,0.0,0.0
6088,0.0,0.0
6089,0.0,0.0
6090,0.0,0.0
6091,0.0,0.0
6092,0.41450777202072536,0.29310125645038243
6093,0.20725388601036268,0.20725388601036268
6094,0.41450777202072536,0.29310125645038243
6095,0.0,0.0
6096,0.0,0.0
6097,0.20725388601036268,0.20725388601036268
6098,0.0,0.0
6099,0.0,0.0
6100,0.0,0.0
6101,0.0,0.0
6102,0.6217616580310881,0.3589742606360367
6103,0.6217616580310881,0.3589742606360367
6104,0.41450777202072536,0.29310125645038243
6105,0.0,0.0
6106,0.41450777202072536,0.29310125645038243
6107,0.20725388601036268,0.20725388601036268
6108,0.20725388601036268,0.20725388601036268
6109,0.0,0.0
6110,0.20725388601036268,0.20725388601036268
6111,0.0,0.0
